id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
881697758591287299,CamaraRaw,2017-07-03T02:15:01Z,"#NoTeDeclararonReoPorLindo
Buenas Noches",0,0,FALSE,FALSE,"Lo Espejo, Chile"
881685585676693504,jonyelrico,2017-07-03T01:26:39Z,RT @juampydelafuent: Así es como Chile elige de a poco a su propio Trump #noapiñera #NoTeDeclararonReoPorLindo https://t.co/xl1vaTPeu8,0,5,TRUE,FALSE,"Concepción, Chile"
881680813087240192,dordrigo,2017-07-03T01:07:41Z,"RT @elvis_teck531: #ChileElige
#votoavoto

����¡¡¡Se siente, se siente. #PiñeraDelincuente!!!����

#NoTeDeclararonReoPorLindo https://t.co/JR4b…",0,2,TRUE,FALSE,"-33.52712,-70.615072"
881678453740908545,cuervo1975,2017-07-03T00:58:18Z,"RT @elvis_teck531: #ChileElige
#votoavoto

����¡¡¡Se siente, se siente. #PiñeraDelincuente!!!����

#NoTeDeclararonReoPorLindo https://t.co/JR4b…",0,2,TRUE,FALSE,Chimbarongo
881678354310733831,rcastillo15,2017-07-03T00:57:55Z,"RT @aurevoirshoshaa: Un recuerdo #NoTeDeclararonReoPorLindo #Primarias2017 #TodosContraElGuina #piñeraimputado #PiñeraDelincuente  

https:…",0,5,TRUE,FALSE,chile
881678236064899072,elvis_teck531,2017-07-03T00:57:26Z,"#ChileElige
#votoavoto

����¡¡¡Se siente, se siente. #PiñeraDelincuente!!!����

#NoTeDeclararonReoPorLindo https://t.co/JR4bOFqQOi",3,2,FALSE,FALSE,"Santiago, Chile"
881678071983722496,SoyunSith,2017-07-03T00:56:47Z,Piñera diciendo que va a derrotar a la delincuencia. Se va a autoapresar? #NoTeDeclararonReoPorLindo,0,0,FALSE,FALSE,"Santiago, Chile."
881678001989144577,CristianVL1,2017-07-03T00:56:31Z,RT @juampydelafuent: Así es como Chile elige de a poco a su propio Trump #noapiñera #NoTeDeclararonReoPorLindo https://t.co/xl1vaTPeu8,0,5,TRUE,FALSE,Santiago de Chile.
881677779028369408,h3LCGo,2017-07-03T00:55:37Z,RT @juampydelafuent: Así es como Chile elige de a poco a su propio Trump #noapiñera #NoTeDeclararonReoPorLindo https://t.co/xl1vaTPeu8,0,5,TRUE,FALSE,"Las Condes, Santiago de Chile"
881677555790749696,callatetu,2017-07-03T00:54:44Z,RT @juampydelafuent: Así es como Chile elige de a poco a su propio Trump #noapiñera #NoTeDeclararonReoPorLindo https://t.co/xl1vaTPeu8,0,5,TRUE,FALSE,
881677446025793537,Zoy_Ferpecta,2017-07-03T00:54:18Z,RT @juampydelafuent: Así es como Chile elige de a poco a su propio Trump #noapiñera #NoTeDeclararonReoPorLindo https://t.co/xl1vaTPeu8,0,5,TRUE,FALSE,Santiago
881677122250715136,juampydelafuent,2017-07-03T00:53:01Z,Así es como Chile elige de a poco a su propio Trump #noapiñera #NoTeDeclararonReoPorLindo https://t.co/xl1vaTPeu8,3,5,FALSE,FALSE,"La Florida, Santiago, Chile"
881674394434772992,NiKo_Uch,2017-07-03T00:42:11Z,"Este pais tiene memoria fragil, piñera ganando po wn, yo vote por ossandon y la bea. Aun asi gano el #NoTeDeclararonReoPorLindo",0,0,FALSE,FALSE,Santiago
881671377463455744,fonchi_ssb,2017-07-03T00:30:11Z,@PamJiles @labeasanchez @AlbertoMayol @elfrente_amplio Lo intentamos abuela!! hemos perdido una batalla no la guerr… https://t.co/TK8EaRSrsD,63,19,FALSE,FALSE,"Lo Barnechea, Chile"
881665981080367104,_Claudan,2017-07-03T00:08:45Z,Ahora a Ossandon le importa un pico que Piñera sea un imputado  #NoTeDeclararonReoPorLindo,0,0,FALSE,FALSE,chile
881660081405865984,berniap,2017-07-02T23:45:18Z,RT @SaoMane: Cuanto rato más hay que esperar para decir que hoy chile perdió por partida doble? #NoEntendióNada #NoTeDeclararonReoPorLindo…,0,1,TRUE,FALSE,habito el sistema solar *
881655702200229888,fcodelcampo,2017-07-02T23:27:54Z,#NoTeDeclararonReoPorLindo,0,0,FALSE,FALSE,"Santiago, Chile"
881653656461987840,piperivas,2017-07-02T23:19:46Z,"¿Creen que Ossandón llame a votar por Piñera en Noviembre?
#Primarias2017 #NoTeDeclararonReoPorLindo",0,0,FALSE,FALSE,"Ñuñoa, Santiago de Chile. "
881652193249591297,SaoMane,2017-07-02T23:13:57Z,Cuanto rato más hay que esperar para decir que hoy chile perdió por partida doble? #NoEntendióNada #NoTeDeclararonReoPorLindo #Primarias,1,1,FALSE,FALSE,"Santiago, Chile"
881632868849635328,Natyibalu,2017-07-02T21:57:10Z,Notable el vocal de mesa en Puente Alto #NoTeDeclararonReoPorLindo https://t.co/F2rxLJAB8b,2,0,FALSE,FALSE,Santiago
881618900672278528,rodrigoriveram,2017-07-02T21:01:40Z,"RT @mauro978: Aun podemos ganar en las urnas, y botar a piraña 
#NoTeDeclararonReoPorLindo #primarias2017 https://t.co/KKMhZtohPN",0,2,TRUE,FALSE,"Santiago Centro, Metro Moneda"
881618771835854848,dariomumble,2017-07-02T21:01:09Z,Este #FatalCtm habla lo q a el le falta #PantaloBienPuesto ! #TodosContraElGüiña  #NoTeDeclararonReoPorLindo… https://t.co/B9p0OgwYJg,2,0,FALSE,FALSE,"San José de Maipo, Chile"
881618671558414341,_judith_l,2017-07-02T21:00:45Z,RT @dariomumble: #TodosContraElGüiña #FachoPorUnDia  #NoTeDeclararonReoPorLindo https://t.co/4kSHT6xc1g,0,3,TRUE,FALSE,
881618541488865280,esteban_lopez_h,2017-07-02T21:00:14Z,RT @dariomumble: #TodosContraElGüiña #FachoPorUnDia  #NoTeDeclararonReoPorLindo https://t.co/4kSHT6xc1g,0,3,TRUE,FALSE,No soy de aquí ni soy de allá.
881618488086982657,tailgunnerfx,2017-07-02T21:00:01Z,"RT @mauro978: Aun podemos ganar en las urnas, y botar a piraña 
#NoTeDeclararonReoPorLindo #primarias2017 https://t.co/KKMhZtohPN",0,2,TRUE,FALSE,"Coquimbo, South America Chile"
881617980676861954,rubenanfur,2017-07-02T20:58:00Z,RT @dariomumble: #TodosContraElGüiña #FachoPorUnDia  #NoTeDeclararonReoPorLindo https://t.co/4kSHT6xc1g,0,3,TRUE,FALSE,
881617187630456832,dariomumble,2017-07-02T20:54:51Z,#TodosContraElGüiña #FachoPorUnDia  #NoTeDeclararonReoPorLindo https://t.co/4kSHT6xc1g,3,3,FALSE,FALSE,"San José de Maipo, Chile"
881614874794741760,mauro978,2017-07-02T20:45:40Z,"Aun podemos ganar en las urnas, y botar a piraña 
#NoTeDeclararonReoPorLindo #primarias2017 https://t.co/KKMhZtohPN",3,2,FALSE,FALSE,Santiago 
881606629791322118,paseguradiaz,2017-07-02T20:12:54Z,@sebastianpinera Y esa tele donde te la robast...perdón compraste??? #NoTeDeclararonReoPorLindo PAYASO YETA,5,0,FALSE,FALSE,"La Florida, Chile"
881605427590561793,rodrigoenero,2017-07-02T20:08:08Z,"RT @taticita: Con razón perdimos, estos weones #Piñera y #Longueira son yeta! #TodosContraElGüiña #Primarias2017 #NoTeDeclararonReoPorLindo…",0,1,TRUE,FALSE,Santiago 
881604469313720321,taticita,2017-07-02T20:04:19Z,"Con razón perdimos, estos weones #Piñera y #Longueira son yeta! #TodosContraElGüiña #Primarias2017… https://t.co/30Gaailx1c",1,1,FALSE,FALSE,Santiago / Chile
881598761163776000,CheviOpala,2017-07-02T19:41:38Z,@sebastianpinera #NoTeDeclararonReoPorLindo   si este es su candidato estamos perdidos como país https://t.co/cDpd8gZo6T,1,0,FALSE,FALSE,"Santiago, Chile"
881594668340965377,efarcuh,2017-07-02T19:25:22Z,Le dai la mano a Piñera y después tenis q contarte los dedos. #FachoPorUnDia #Primarias2017 #NoTeDeclararonReoPorLindo,1,4,FALSE,FALSE,santiago
881589376580505601,quijote321,2017-07-02T19:04:21Z,RT @CheviOpala: @csilvaserv @Marhualat @thecliniccl Ok entonces este es tu candidato..#NoTeDeclararonReoPorLindo https://t.co/ArV5NslsF9,0,2,TRUE,FALSE,chile puente alto
881585823812116481,NoVoteCorruptos,2017-07-02T18:50:14Z,RT @CheviOpala: @csilvaserv @Marhualat @thecliniccl Ok entonces este es tu candidato..#NoTeDeclararonReoPorLindo https://t.co/ArV5NslsF9,0,2,TRUE,FALSE,Chile
881585809530527745,NoVoteCorruptos,2017-07-02T18:50:10Z,"RT @cb_sepulveda: Ojo, en estos momentos no confundir el vamos Chile, con el chilevamos (que es del guiña) #NoTeDeclararonReoPorLindo #Prim…",0,2,TRUE,FALSE,Chile
881581410292830208,carlosmunozbaez,2017-07-02T18:32:41Z,"RT @cb_sepulveda: Ojo, en estos momentos no confundir el vamos Chile, con el chilevamos (que es del guiña) #NoTeDeclararonReoPorLindo #Prim…",0,2,TRUE,FALSE,Santiago de Chile 
881581220622106624,cb_sepulveda,2017-07-02T18:31:56Z,"Ojo, en estos momentos no confundir el vamos Chile, con el chilevamos (que es del guiña) #NoTeDeclararonReoPorLindo #Primarias2017",2,2,FALSE,FALSE,"Santiago, Chile"
881580282046021632,CheviOpala,2017-07-02T18:28:12Z,@csilvaserv @Marhualat @thecliniccl Ok entonces este es tu candidato..#NoTeDeclararonReoPorLindo https://t.co/ArV5NslsF9,0,2,FALSE,FALSE,"Santiago, Chile"
881579417448976385,CheviOpala,2017-07-02T18:24:46Z,@biobio #NoTeDeclararonReoPorLindo  eso nomás https://t.co/59DVuStndT,3,0,FALSE,FALSE,"Santiago, Chile"
881573876270018560,CheviOpala,2017-07-02T18:02:45Z,@csilvaserv @Marhualat @thecliniccl #NoTeDeclararonReoPorLindo  eso no más ladrón corrupto y sinvergüenza Piñera ja… https://t.co/1d9CpfNrmN,0,0,FALSE,FALSE,"Santiago, Chile"
881571744133373958,_DjHayashi_,2017-07-02T17:54:17Z,Listo! #fachoporundia #NoTeDeclararonReoPorLindo,1,0,FALSE,FALSE,Santiago
881568374047870976,camposalarcon19,2017-07-02T17:40:53Z,"En tu cara #PiñeraQlo 
Mis respeto a la vocal de mesa q le hizo manso oso al delincuente qlo ��������
#NoTeDeclararonReoPorLindo",3,0,FALSE,FALSE,Al Infinito y Mas Allaaaa
881564985855541248,conejovich,2017-07-02T17:27:25Z,"RT @aurevoirshoshaa: Un recuerdo #NoTeDeclararonReoPorLindo #Primarias2017 #TodosContraElGuina #piñeraimputado #PiñeraDelincuente  

https:…",0,5,TRUE,FALSE,Santiago
881563193394565120,PlummerRdo,2017-07-02T17:20:18Z,"RT @aurevoirshoshaa: Un recuerdo #NoTeDeclararonReoPorLindo #Primarias2017 #TodosContraElGuina #piñeraimputado #PiñeraDelincuente  

https:…",0,5,TRUE,FALSE,
881562904138588160,danimillar_,2017-07-02T17:19:09Z,"Que hoy Chile gane dos veces! ✊️ 
#NoTeDeclararonReoPorLindo https://t.co/KbBePkEKqe",0,0,FALSE,FALSE,"Santiago, CL"
881560524365987840,AmeliaQV,2017-07-02T17:09:42Z,Listo! Deber cívico cumplido �� y.... #NoTeDeclararonReoPorLindo ��,0,0,FALSE,FALSE,"Santiago, Chile"
881560246946332672,J_Cisternas_S,2017-07-02T17:08:36Z,"Deber civico cumplido en #Primarias2017, fui #FachoPorUnDia para que no salga #NoTeDeclararonReoPorLindo. Hoy #TodosSomosOssandon",0,0,FALSE,FALSE,Chile
881559779633766401,TedOsito,2017-07-02T17:06:44Z,RT @Gabita_lo: #NoTeDeclararonReoPorLindo ���� https://t.co/rF0QLcAfdu,0,2,TRUE,FALSE,
881559295602642944,Rorrito_vk,2017-07-02T17:04:49Z,RT @paseguradiaz: @sebastianpinera Siiii todos a votar!!!!! Pero por @mjossandon #NoTeDeclararonReoPorLindo,0,7,TRUE,FALSE,
881557314918133760,dariomumble,2017-07-02T16:56:57Z,"#Primarias2017 #TodosContraElGüiña  #NoTeDeclararonReoPorLindo #NoMasPiñera 
Así va quedar de loco @sebastianpinera… https://t.co/FTwyy8AMBL",1,0,FALSE,FALSE,"San José de Maipo, Chile"
881556774926635008,taticita,2017-07-02T16:54:48Z,"Ya fui a votar por Ossandón, para botar al #güiña. #NoTeDeclararonReoPorLindo mucha gente votando, para mí sorpresa",0,0,FALSE,FALSE,Santiago / Chile
881556239796326400,GonzEffect,2017-07-02T16:52:40Z,"RT @k3n3l: @asbelhiper @fabian_ab Que falta de respeto, mientras uno interpela, el otro baila Break Dance #NoTeDeclararonReoPorLindo",0,37,TRUE,FALSE,"Llay-Llay, Chile"
881552409159401472,MatiasENL,2017-07-02T16:37:27Z,RT @Gabita_lo: #NoTeDeclararonReoPorLindo ���� https://t.co/rF0QLcAfdu,0,2,TRUE,FALSE,La Mansion Navarrete Lopez 
881552131609829377,CrisArevalop,2017-07-02T16:36:21Z,Paraderos botados y micros llenas este están pasando seguido @germancodina F16 de @STPsantiagoSA rumbo a votar!!… https://t.co/VTGEYj6FzI,0,0,FALSE,FALSE,"Santiago, Chile"
881549611369934848,atejedaa,2017-07-02T16:26:20Z,#PiñeraDelincuente no puedes ser ran trucho oportunista sinvergüenza ladrón. #NoTeDeclararonReoPorLindo… https://t.co/JDxNY0mTBh,0,0,FALSE,FALSE,La Reina - Santiago
881548711834382337,macoyalbo,2017-07-02T16:22:45Z,@DANIELBUSTOSV @mpereze @Manena @chile_vamos @sebastianpinera #NoTeDeclararonReoPorLindo muy cierto,2,0,FALSE,FALSE,Santiago de Chile
881546313778724864,gordonpyme,2017-07-02T16:13:14Z,"RT @dariomumble: #todoscontraelguiña 
#FachoPorUnDia 
#NoTeDeclararonReoPorLindo 
Que se siente #PiñeraReo ser rechazado por su propio país…",0,2,TRUE,FALSE,Santiago-Chile-América Latina 
881545880679186436,Gabita_lo,2017-07-02T16:11:30Z,#NoTeDeclararonReoPorLindo ���� https://t.co/rF0QLcAfdu,1,2,FALSE,FALSE,"Puente Alto, Santiago. Chile"
881545660088168448,dariomumble,2017-07-02T16:10:38Z,"#todoscontraelguiña 
#FachoPorUnDia 
#NoTeDeclararonReoPorLindo 
Que se siente #PiñeraReo ser rechazado por su prop… https://t.co/pfHRFBG62I",3,2,FALSE,FALSE,"San José de Maipo, Chile"
881542897304207360,marod2010,2017-07-02T15:59:39Z,RT @ruizsmith: Notable! #FachoPorUnDia #Notedeclararonreoporlindo https://t.co/R1BIVrwtuB,0,2,TRUE,FALSE,
881542276585017345,ceppdi,2017-07-02T15:57:11Z,RT @ruizsmith: Notable! #FachoPorUnDia #Notedeclararonreoporlindo https://t.co/R1BIVrwtuB,0,2,TRUE,FALSE,
881541856177344516,ruizsmith,2017-07-02T15:55:31Z,Notable! #FachoPorUnDia #Notedeclararonreoporlindo https://t.co/R1BIVrwtuB,1,2,FALSE,FALSE,Santiago - Chile
881541398532685824,NoVoteCorruptos,2017-07-02T15:53:42Z,RT @ruizsmith: @orlandocamposri El fin justifica los medios! #FachoPorUnDia #NoTeDeclararonReoPorLindo,0,1,TRUE,FALSE,Chile
881540662440722436,ruizsmith,2017-07-02T15:50:46Z,@orlandocamposri El fin justifica los medios! #FachoPorUnDia #NoTeDeclararonReoPorLindo,0,1,FALSE,FALSE,Santiago - Chile
881537170439376897,alx_fue,2017-07-02T15:36:54Z,Nadie te quiere güiña culiao #NoTeDeclararonReoPorLindo https://t.co/a6cT7spyne,0,0,FALSE,FALSE,STGO. CL
881531400192757761,FAndolini,2017-07-02T15:13:58Z,"RT @aurevoirshoshaa: Un recuerdo #NoTeDeclararonReoPorLindo #Primarias2017 #TodosContraElGuina #piñeraimputado #PiñeraDelincuente  

https:…",0,5,TRUE,FALSE,America
881530919877791744,luciano_neira_,2017-07-02T15:12:04Z,RT @fersuperlativo: No lo olvide! #NoTeDeclararonReoPorLindo https://t.co/3zUiLo0Bog,0,32,TRUE,FALSE,"Concepción y Santiago, Chile"
881530562749583363,ruizsmith,2017-07-02T15:10:38Z,Solo por hoy #FachoPorUnDía #NoTeDeclararonReoPorLindo,1,0,FALSE,FALSE,Santiago - Chile
881528864253640704,atejedaa,2017-07-02T15:03:53Z,"Nivel de candidato. #NoTeDeclararonReoPorLindo #PiñeraDelincuente #TodosContraelGüiña 
 #PiñeraNuncaMas 
Por eso se… https://t.co/2AEd1xnLaq",3,3,FALSE,FALSE,La Reina - Santiago
881528032711901185,cb_sepulveda,2017-07-02T15:00:35Z,Un vocal de mesa no saludó a Piñera? Jajaja #NoTeDeclararonReoPorLindo  #Primarias2017,3,1,FALSE,FALSE,"Santiago, Chile"
881525531665199104,Seoim77,2017-07-02T14:50:39Z,"RT @aurevoirshoshaa: Un recuerdo #NoTeDeclararonReoPorLindo #Primarias2017 #TodosContraElGuina #piñeraimputado #PiñeraDelincuente  

https:…",0,5,TRUE,FALSE,Santiago de Chile
881524393515651072,l_acv2,2017-07-02T14:46:08Z,"A votar! si se quedan acostados, Piñera cree que se están haciendo los muertos y él se hará el vivo!!! #NoTeDeclararonReoPorLindo",0,1,FALSE,FALSE,Providencia
881520345261502465,aurevoirshoshaa,2017-07-02T14:30:02Z,"Un recuerdo #NoTeDeclararonReoPorLindo #Primarias2017 #TodosContraElGuina #piñeraimputado #PiñeraDelincuente  

https://t.co/8Cdn4yUF9i",4,5,FALSE,FALSE,"Santiago, Chile"
881515200318451714,PeredaCarlos,2017-07-02T14:09:36Z,#EntraUnOptimista anhelando mucho que #SalgaElOportunista y se vaya pa la casa... #NoTeDeclararonReoPorLindo,0,0,FALSE,FALSE,"Santiago, Chile"
881504163275972608,abogadospartid1,2017-07-02T13:25:44Z,#NoTeDeclararonReoPorLindo Sin lugar a dudas el mayor aporte d @mjossandon: Decir a la cara #VendePatria de @islasvirgenes es un #Guiña,2,0,FALSE,FALSE,"Ñuñoa, Chile"
881500144772030465,OctavioMonaster,2017-07-02T13:09:46Z,"RT @SotoCami5: #FachoPorUnDia 
#NoTeDeclararonReoPorLindo 
#TodosContraElGüiña 
✊✊✊✊✊✊✊✊",0,1,TRUE,FALSE,"Santiago, Chile"
881500025246928896,SotoCami5,2017-07-02T13:09:18Z,"#FachoPorUnDia 
#NoTeDeclararonReoPorLindo 
#TodosContraElGüiña 
✊✊✊✊✊✊✊✊",0,1,FALSE,FALSE,"Santiago, Chile"
881495658565443585,tereelimontero,2017-07-02T12:51:57Z,RT @dariomumble: #NoTeDeclararonReoPorLindo #EnlaParrilladaDePiñera https://t.co/uFVzZ2pNwH,0,24,TRUE,FALSE,Santiago Chile
881495328385585152,elyglezm,2017-07-02T12:50:38Z,RT @dariomumble: #NoTeDeclararonReoPorLindo #EnlaParrilladaDePiñera https://t.co/uFVzZ2pNwH,0,24,TRUE,FALSE,
881448536902184960,Rakso_humanista,2017-07-02T09:44:42Z,Q se replique #MayolPresidente B5 #notedeclararonreoporlindo #TodosContraElGüiña #FachoPorUnDia #Ossandonazo https://t.co/AiBJuefntr,2,1,FALSE,FALSE,Entre tus sueños y los míos 
881415749264437248,CeciliaAzcart,2017-07-02T07:34:25Z,"@Respetoalavida @PamJiles Exacto, aunque reconozco que me da menos asco votar por Ossandon post… https://t.co/aAwxO2xFMu",1,0,FALSE,FALSE,"Santiago, Chile"
881409241856307200,MarceloC_Arenas,2017-07-02T07:08:33Z,"RT @dariomumble: #FachoPorUnDia #TodosContraElGüiña 
#NoteDeclararonReoPorLindo https://t.co/2P6Wycjrz4",0,1,TRUE,FALSE,Santiago de Chile
881407058486210561,dariomumble,2017-07-02T06:59:53Z,"#FachoPorUnDia #TodosContraElGüiña 
#NoteDeclararonReoPorLindo https://t.co/2P6Wycjrz4",0,1,FALSE,FALSE,"San José de Maipo, Chile"
881402070531756032,dariomumble,2017-07-02T06:40:03Z,"#NoTeDeclararonReoPorLindo
#FachoPorUnDia Este domingo bien abrigado está el #ReoPiñera con su bufanda , Te tiraste… https://t.co/yvHiSb0tyu",0,0,FALSE,FALSE,"San José de Maipo, Chile"
881391584465608704,alecanalesc,2017-07-02T05:58:23Z,"RT @CamaraRaw: #NoTeDeclararonReoPorLindo
#BotarAPiñera
#AVotarPorOssandon
#PiñeraDelincuente
#FachoPorUnDía
#TodosContraElGuiña
@sebastian…",0,9,TRUE,FALSE,"Santiago, Chile"
881380943512166401,Andreallan0s,2017-07-02T05:16:06Z,RT @dariomumble: #TodosContraElGüiña #NoTeDeclararonReoPorLindo https://t.co/y6P8wkgk9n,0,1,TRUE,FALSE,
881380536299778048,dariomumble,2017-07-02T05:14:29Z,#TodosContraElGüiña #NoTeDeclararonReoPorLindo https://t.co/y6P8wkgk9n,1,1,FALSE,FALSE,"San José de Maipo, Chile"
881377948384845831,nilcasali,2017-07-02T05:04:12Z,RT @rusioelsucio: @mjossandon @PipeHenriquezO Lo felicito por gritarle la verdad en la cara al güiña #NoTeDeclararonReoPorLindo,0,2,TRUE,FALSE,Viña del Mar y Talca
881374980226854913,Lorenita2005,2017-07-02T04:52:25Z,RT @rusioelsucio: @mjossandon @PipeHenriquezO Lo felicito por gritarle la verdad en la cara al güiña #NoTeDeclararonReoPorLindo,0,2,TRUE,FALSE,
881358097582891008,Soyelayatola,2017-07-02T03:45:19Z,"#FachoPorUnDia #Primarias2017 #FrenteAmplio #Ossandon #NoTeDeclararonReoPorLindo 
#Piñera #TodosContraElGuina… https://t.co/6q3UobzHxk",7,10,FALSE,FALSE,"Santiago, Chile"
881357375332122624,semamove,2017-07-02T03:42:27Z,RT @90e7c3ccc2d0452: @sebastianpinera Siiii todos a votar!!!!! Pero por @mjossandon #NoTeDeclararonReoPorLindo,0,7,TRUE,FALSE,Chile !!! 
881356097482887168,9_cuenta,2017-07-02T03:37:23Z,RT @90e7c3ccc2d0452: @sebastianpinera Siiii todos a votar!!!!! Pero por @mjossandon #NoTeDeclararonReoPorLindo,0,7,TRUE,FALSE,"Santiago, Chile"
881355872009695232,samickchile,2017-07-02T03:36:29Z,RT @dariomumble: #NoTeDeclararonReoPorLindo #EnlaParrilladaDePiñera https://t.co/uFVzZ2pNwH,0,24,TRUE,FALSE,Santiago de Chile
881349346301751298,gaagolu,2017-07-02T03:10:33Z,RT @90e7c3ccc2d0452: @sebastianpinera Siiii todos a votar!!!!! Pero por @mjossandon #NoTeDeclararonReoPorLindo,0,7,TRUE,FALSE,
881349187362861058,anditagm,2017-07-02T03:09:55Z,RT @90e7c3ccc2d0452: @sebastianpinera Siiii todos a votar!!!!! Pero por @mjossandon #NoTeDeclararonReoPorLindo,0,7,TRUE,FALSE,Viña del mar
881346424910336002,rusioelsucio,2017-07-02T02:58:56Z,@mjossandon @PipeHenriquezO Lo felicito por gritarle la verdad en la cara al güiña #NoTeDeclararonReoPorLindo,3,2,FALSE,FALSE,"Santiago, Chile"
881338907794837506,Rakso_humanista,2017-07-02T02:29:04Z,Este domingo sera histórico: seremos bicampeones con @MayolPresidente y #TodosContraElGüiña #NoTeDeclararonReoPorLindo,0,0,FALSE,FALSE,Entre tus sueños y los míos 
881338244071387136,FredesPizarro1,2017-07-02T02:26:26Z,Cuando tú único argumento es la pseuda colocación de empleos que promete #Piñera #NoTeDeclararonReoPorLindo https://t.co/UAOJhcVjq4,0,0,FALSE,FALSE,Santiago
881321916811939840,ReneCarvajal1,2017-07-02T01:21:33Z,RT @rodrigocurico26: #NoTeDeclararonReoPorLindo #TodosContraElGüiña  @jmgajardop https://t.co/KBFILARcgu,0,2,TRUE,FALSE,
881321781642002432,Llegolaalegria1,2017-07-02T01:21:01Z,RT @rodrigocurico26: #NoTeDeclararonReoPorLindo #TodosContraElGüiña  @jmgajardop https://t.co/KBFILARcgu,0,2,TRUE,FALSE,
881321273829281793,rodrigocurico26,2017-07-02T01:19:00Z,#NoTeDeclararonReoPorLindo #TodosContraElGüiña  @jmgajardop https://t.co/KBFILARcgu,3,2,FALSE,FALSE,"santiago, Chile"
881291489581686784,mcofre69,2017-07-01T23:20:39Z,RT @90e7c3ccc2d0452: @sebastianpinera Siiii todos a votar!!!!! Pero por @mjossandon #NoTeDeclararonReoPorLindo,0,7,TRUE,FALSE,
881291064530874368,PatoSanchez,2017-07-01T23:18:58Z,@KatheKobrich @ctenoriof Te felicito por ayudar a desenmascarar al guiña. #NoTeDeclararonReoPorLindo,0,0,FALSE,FALSE,Santiago - Chile
881283270520041472,danconcepcion30,2017-07-01T22:47:59Z,"RT @waldocarrasco: Cuando #NoteDeclararonReoPorLindo fuiste a La Serena a esconderte bajo las faldas de tu tío Obispo? mira tu, que valient…",0,33,TRUE,FALSE,"Concepción, Chile"
881271761802846208,raulitorios,2017-07-01T22:02:15Z,RT @90e7c3ccc2d0452: @sebastianpinera Siiii todos a votar!!!!! Pero por @mjossandon #NoTeDeclararonReoPorLindo,0,7,TRUE,FALSE,Puente Alto
881264526104154113,migoli2705,2017-07-01T21:33:30Z,"RT @waldocarrasco: Cuando #NoteDeclararonReoPorLindo fuiste a La Serena a esconderte bajo las faldas de tu tío Obispo? mira tu, que valient…",0,33,TRUE,FALSE,
881264048410636289,2017Pdc,2017-07-01T21:31:36Z,"RT @CamaraRaw: #NoTeDeclararonReoPorLindo
#BotarAPiñera
#AVotarPorOssandon
#PiñeraDelincuente
#FachoPorUnDía
#TodosContraElGuiña
@sebastian…",0,9,TRUE,FALSE,"Quilpué, Valparaíso, Chile. "
881255025456160768,ailurofilica_,2017-07-01T20:55:45Z,"@rodrigomoyano26 Igual para mi eso es mejor: rectificar ante un error, que #NoTeDeclararonReoPorLindo .",0,0,FALSE,FALSE,"Santiago, Chile"
881243958290124800,JhonCharles123,2017-07-01T20:11:47Z,"RT @waldocarrasco: Cuando #NoteDeclararonReoPorLindo fuiste a La Serena a esconderte bajo las faldas de tu tío Obispo? mira tu, que valient…",0,33,TRUE,FALSE,
881242688057724928,paseguradiaz,2017-07-01T20:06:44Z,@sebastianpinera Siiii todos a votar!!!!! Pero por @mjossandon #NoTeDeclararonReoPorLindo,29,7,FALSE,FALSE,"La Florida, Chile"
881238086960676868,rubenanfur,2017-07-01T19:48:27Z,"RT @waldocarrasco: Cuando #NoteDeclararonReoPorLindo fuiste a La Serena a esconderte bajo las faldas de tu tío Obispo? mira tu, que valient…",0,33,TRUE,FALSE,
881225164943392769,mprouvay,2017-07-01T18:57:06Z,"RT @waldocarrasco: Cuando #NoteDeclararonReoPorLindo fuiste a La Serena a esconderte bajo las faldas de tu tío Obispo? mira tu, que valient…",0,33,TRUE,FALSE,
881209004717993984,Noite_Noir,2017-07-01T17:52:53Z,"RT @CamaraRaw: #NoTeDeclararonReoPorLindo
#BotarAPiñera
#AVotarPorOssandon
#PiñeraDelincuente
#FachoPorUnDía
#TodosContraElGuiña
@sebastian…",0,9,TRUE,FALSE,Ciudadano del mundo.
881209004621537281,Jorge_Ernes1980,2017-07-01T17:52:53Z,"RT @CamaraRaw: #NoTeDeclararonReoPorLindo
#BotarAPiñera
#AVotarPorOssandon
#PiñeraDelincuente
#FachoPorUnDía
#TodosContraElGuiña
@sebastian…",0,9,TRUE,FALSE,Chocalán - Melipilla - Chile
881209004600569856,DC_Liberal,2017-07-01T17:52:53Z,"RT @CamaraRaw: #NoTeDeclararonReoPorLindo
#BotarAPiñera
#AVotarPorOssandon
#PiñeraDelincuente
#FachoPorUnDía
#TodosContraElGuiña
@sebastian…",0,9,TRUE,FALSE,Lberal Reactivo
881209004290125825,Aviso_Comercial,2017-07-01T17:52:53Z,"RT @CamaraRaw: #NoTeDeclararonReoPorLindo
#BotarAPiñera
#AVotarPorOssandon
#PiñeraDelincuente
#FachoPorUnDía
#TodosContraElGuiña
@sebastian…",0,9,TRUE,FALSE,
881209004114014208,Riha_nno,2017-07-01T17:52:53Z,"RT @CamaraRaw: #NoTeDeclararonReoPorLindo
#BotarAPiñera
#AVotarPorOssandon
#PiñeraDelincuente
#FachoPorUnDía
#TodosContraElGuiña
@sebastian…",0,9,TRUE,FALSE,Los Cuatro Diablos - Chile !!
