id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
880078240739713025,barrocoaustral,2017-06-28T14:59:38Z,RT @JoseLSepulvedaC: Que potente escuchar propuestas para el pais en #ElDebateRadial del @elfrente_amplio con @labeasanchez y @AlbertoMayol,0,5,TRUE,FALSE,"viña del mar, chile"
880078044421115905,chileconvoca,2017-06-28T14:58:51Z,"RT @Pablonacho_azul: #ElDebateRadial 
He visto y escuchado todos los debates y entrevistas de los candidatos del FA.
Y creo finalmente que…",0,117,TRUE,FALSE,Planeta Tierra - Fox
880077705617833984,jara_velas,2017-06-28T14:57:30Z,RT @Mila_Nandez: #ElDebateRadial El Mercurio lleva muchos años publicando avisos del Estado cobrando por pequeños espacios sobre un millón…,0,3,TRUE,FALSE,antofagasta
880077461177946115,AlbertoSeguel16,2017-06-28T14:56:32Z,RT @lautarop: debates del #FrenteAmplio #ElDebateRadial #Mayol #BeatrizSanchez https://t.co/PTMvELrNUr,0,1,TRUE,FALSE,Chile
880077442408370176,ORebolledo,2017-06-28T14:56:27Z,"RT @Cooperativa: Alberto Mayol acusó a Beatriz Sánchez de estar copiando su programa ""por pedacitos"" #ElDebateRadial https://t.co/Ue8yjGs2P…",0,19,TRUE,FALSE,
880077425094406145,youpino1,2017-06-28T14:56:23Z,RT @Cooperativa: [Fotos] Así se vivió #ElDebateRadial entre Sánchez y Mayol #CooperativaConversa https://t.co/uCeAoFpNVn https://t.co/cyzPb…,0,1,TRUE,FALSE,
880077222987657216,alexistalo94,2017-06-28T14:55:35Z,RT @Cooperativa: [Video] Ahora sí: Beatriz Sánchez y Alberto Mayol marcaron sus diferencias en #ElDebateRadial https://t.co/2EPoUa0nyu http…,0,5,TRUE,FALSE,"San Bernardo, Chile"
880077187952541696,Lilmebts,2017-06-28T14:55:27Z,"RT @Pablonacho_azul: #ElDebateRadial 
He visto y escuchado todos los debates y entrevistas de los candidatos del FA.
Y creo finalmente que…",0,117,TRUE,FALSE,
880077107983941632,mrojas1974,2017-06-28T14:55:08Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,Santiago de Chile
880077065038450688,adriana91725405,2017-06-28T14:54:58Z,RT @Cooperativa: [Video] Ahora sí: Beatriz Sánchez y Alberto Mayol marcaron sus diferencias en #ElDebateRadial https://t.co/2EPoUa0nyu http…,0,5,TRUE,FALSE,"Metropolitana de Santiago, Chile"
880077061062180865,Gus5312,2017-06-28T14:54:57Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,"Rancagua, Chile"
880076911342362624,DF_laboralchile,2017-06-28T14:54:21Z,"Si usted es una persona normal, nosotros lo ayudamos si su jefe lo quiere echar #EntraUnOptimista #EldebateRadial… https://t.co/rTGNzPc6CG",2,2,FALSE,FALSE,"Providencia, Chile"
880076801980194816,tonyachandia,2017-06-28T14:53:55Z,"RT @Pablonacho_azul: #ElDebateRadial 
He visto y escuchado todos los debates y entrevistas de los candidatos del FA.
Y creo finalmente que…",0,117,TRUE,FALSE,Copiapo
880076717901189121,PlataBarty,2017-06-28T14:53:35Z,"RT @Pablonacho_azul: #ElDebateRadial 
He visto y escuchado todos los debates y entrevistas de los candidatos del FA.
Y creo finalmente que…",0,117,TRUE,FALSE,"San Joaquín, Chile"
880076447825711104,mbarbozaz,2017-06-28T14:52:30Z,RT @adnradiochile: Este miércoles a las 08:00 horas en #ADNHoy es #ElDebateRadial de @elfrente_amplio. ¿Qué le preguntarías a @labeasanchez…,0,20,TRUE,FALSE,
880076286500253696,lautarop,2017-06-28T14:51:52Z,debates del #FrenteAmplio #ElDebateRadial #Mayol #BeatrizSanchez https://t.co/PTMvELrNUr,0,1,FALSE,FALSE,Santiago-Chile
880076196288921602,Cooperativa,2017-06-28T14:51:30Z,[Fotos] Así se vivió #ElDebateRadial entre Sánchez y Mayol #CooperativaConversa https://t.co/uCeAoFpNVn https://t.co/cyzPbUPgrm,5,1,FALSE,FALSE,"Santiago, Chile"
880075921595785216,AmoxTodo,2017-06-28T14:50:25Z,RT @CoKeGonza: #ElDebateRadial el dinero de las #AFPs jamás han sido nuestras. Han sido instrumentales para grandes capitales desde q nacie…,0,11,TRUE,FALSE,
880075746072338432,blxetroye,2017-06-28T14:49:43Z,"RT @PublimetroChile: #ElDebateRadial Beatriz Sánchez: ""Impulsaré un proyecto de aborto libre y seguro. Creo en la objeción de conciencia pe…",0,9,TRUE,FALSE,Chile
880075403284664321,DeprissaIvan,2017-06-28T14:48:21Z,RT @Cooperativa: Beatriz Sánchez a Mayol: Yo no afectaré la unidad del Frente Amplio por un voto más #ElDebateRadial https://t.co/gXBEnnfyS…,0,11,TRUE,FALSE,"Santiago, Chile"
880075391649689601,caro_illanes,2017-06-28T14:48:19Z,RT @c2rq: [NOTABLE] Alberto Mayol enrostró a Pilar Molina Lewinsky su impasse con Ossandón En #ElDebateRadial https://t.co/oLuOaGc0Ri,0,3,TRUE,FALSE,"Concepción, Bío-Bío, Chile."
880075139492311040,juanpa2211pg,2017-06-28T14:47:18Z,#ElDebateRadial  y como era de suponer de Venezuela ninguna opinión critica a maduro osea socialistas e inconsecuentes,0,0,FALSE,FALSE,"Santiago, Chile"
880075038816432130,cannitta,2017-06-28T14:46:54Z,"RT @Cooperativa: Mayol tras #ElDebateRadial: Interpelamos a la calidad del periodismo, Pilar Molina hizo algo impropio con Ossandón https:/…",0,15,TRUE,FALSE,
880074822675386368,aldoduce,2017-06-28T14:46:03Z,Ya están peleando estos !!!!! Quién es el dueño de las ideas ??  #ElDebateRadial https://t.co/8EplQsnqlV,0,0,FALSE,FALSE,santiago
880074790513651712,cannitta,2017-06-28T14:45:55Z,"RT @Cooperativa: Sánchez tras #ElDebateRadial: ""Si Mayol gana la primaria, seré la primera en apoyarlo"" https://t.co/l0xPASLdhv",0,14,TRUE,FALSE,
880074683252703233,cannitta,2017-06-28T14:45:30Z,RT @Cooperativa: #ElDebateRadial Alberto Mayol: El agua debe ser declarada un bien de uso público https://t.co/O9YAGdLKIr,0,31,TRUE,FALSE,
880074677623947265,focusedchile,2017-06-28T14:45:28Z,"#Hosting Económico $1.000/mes 250Mb, 2.500Mb Transferencia contacto@focused.cl https://t.co/125WhDIU71 #ElDebateRadial #FelizMiercoles",0,0,FALSE,FALSE,Santiago de Chile
880074502293528576,caro_illanes,2017-06-28T14:44:46Z,"RT @Pablonacho_azul: #ElDebateRadial 
He visto y escuchado todos los debates y entrevistas de los candidatos del FA.
Y creo finalmente que…",0,117,TRUE,FALSE,"Concepción, Bío-Bío, Chile."
880074474489565184,mautapfer,2017-06-28T14:44:40Z,RT @GonzaloZamorano: El #DebateChileVamos fue tan irrespetuoso q no permitió ver las diferencias. #ElDebateRadial de la izquierda fue tan r…,0,1,TRUE,FALSE,santiago
880074371892629504,fnorambuenac,2017-06-28T14:44:15Z,"RT @Interbarometro_: #ElDebateRadial Pilar Molina, la gran protagonista de los debates radiales �� Round con Mayol marca el debate de @elfre…",0,7,TRUE,FALSE,Santiago de Chile
880074328888487936,cannitta,2017-06-28T14:44:05Z,"RT @Cooperativa: #ElDebateRadial Mayol a Pilar Molina: ""No nos vamos a apropiar a los fondos, no te pongas nerviosa"" https://t.co/pU9Rc1N4P6",0,20,TRUE,FALSE,
880073833478094849,DiGuevara,2017-06-28T14:42:07Z,"RT @Pablonacho_azul: #ElDebateRadial 
He visto y escuchado todos los debates y entrevistas de los candidatos del FA.
Y creo finalmente que…",0,117,TRUE,FALSE,Chile
880073798191468545,jtorueta11,2017-06-28T14:41:59Z,"RT @PublimetroChile: #ElDebateRadial Beatriz Sánchez: ""Impulsaré un proyecto de aborto libre y seguro. Creo en la objeción de conciencia pe…",0,9,TRUE,FALSE,"Santiago, Chile "
880073545749061632,jsaramirezg,2017-06-28T14:40:58Z,RT @Cooperativa: Beatriz Sánchez a Mayol: Yo no afectaré la unidad del Frente Amplio por un voto más #ElDebateRadial https://t.co/gXBEnnfyS…,0,11,TRUE,FALSE,"Concepción, Chile"
880073365398188034,GonzaloZamorano,2017-06-28T14:40:15Z,El #DebateChileVamos fue tan irrespetuoso q no permitió ver las diferencias. #ElDebateRadial de la izquierda fue tan respetuoso que tampoco.,0,1,FALSE,FALSE,Santiago de Chile
880073215225331712,DiGuevara,2017-06-28T14:39:40Z,RT @Cooperativa: #ElDebateRadial Beatriz Sánchez: Está pendiente en Chile una mejor investigación e inteligencia policial https://t.co/Us5h…,0,5,TRUE,FALSE,Chile
880073175580672003,exe_cortes,2017-06-28T14:39:30Z,RT @c2rq: [NOTABLE] Alberto Mayol enrostró a Pilar Molina Lewinsky su impasse con Ossandón En #ElDebateRadial https://t.co/oLuOaGc0Ri,0,3,TRUE,FALSE,Coquimbo y Ovalle
880073039781666817,mbustaaguirre,2017-06-28T14:38:58Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,"Santiago, Metropolitana de Santiago"
880072975474491393,mbustaaguirre,2017-06-28T14:38:42Z,"RT @Cooperativa: #ElDebateRadial Mayol encara a Pilar Molina: ""Si fueras una persona normal no estarías acá"" https://t.co/nlY6cGWqRc",0,45,TRUE,FALSE,"Santiago, Metropolitana de Santiago"
880072865697021954,Cooperativa,2017-06-28T14:38:16Z,[Video] Ahora sí: Beatriz Sánchez y Alberto Mayol marcaron sus diferencias en #ElDebateRadial… https://t.co/kI4sTF6SkN,15,5,FALSE,FALSE,"Santiago, Chile"
880072147468656641,Maycol_Spears,2017-06-28T14:35:25Z,RT @Cooperativa: Beatriz Sánchez a Mayol: Yo no afectaré la unidad del Frente Amplio por un voto más #ElDebateRadial https://t.co/gXBEnnfyS…,0,11,TRUE,FALSE,"San Carlos, Chile"
880072082209390593,ScarlettZangs,2017-06-28T14:35:10Z,RT @Cooperativa: Beatriz Sánchez a Mayol: Yo no afectaré la unidad del Frente Amplio por un voto más #ElDebateRadial https://t.co/gXBEnnfyS…,0,11,TRUE,FALSE,Chile ;P
880071507392831488,adrianaubilla,2017-06-28T14:32:52Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,chile
880071398223466499,franciscoyapo,2017-06-28T14:32:26Z,"RT @fidelsaavedrab: Después de este último #ElDebateRadial , en mi opinión #Mayol corre con ventaja en las primarias del #FrenteAmplio .",0,5,TRUE,FALSE,
880071191142309888,canitomar,2017-06-28T14:31:37Z,"RT @Pablonacho_azul: #ElDebateRadial 
He visto y escuchado todos los debates y entrevistas de los candidatos del FA.
Y creo finalmente que…",0,117,TRUE,FALSE,
880071172779593728,acdelaj,2017-06-28T14:31:33Z,"muy bueno el #ElDebateRadial ambos fueron claros en sus argumentos, ademas que #Mayol interpelara de vuelta a #Molina fue genial...",2,0,FALSE,FALSE,Chile
880071087635275776,c2rq,2017-06-28T14:31:12Z,[NOTABLE] Alberto Mayol enrostró a Pilar Molina Lewinsky su impasse con Ossandón En #ElDebateRadial https://t.co/oLuOaGc0Ri,3,3,FALSE,FALSE,Santiago
880070867803406336,AstridESMJ,2017-06-28T14:30:20Z,"RT @Pablonacho_azul: #ElDebateRadial 
He visto y escuchado todos los debates y entrevistas de los candidatos del FA.
Y creo finalmente que…",0,117,TRUE,FALSE,"Santiago, Chile"
880070786287116288,sebasantanders,2017-06-28T14:30:01Z,Un aplauso para @AlbertoMayol por decirle en su cara a Doña Kiotazo (Pilar Molina) la verdad. @pmolinaarmas… https://t.co/unZ8gddpez,4,11,FALSE,FALSE,Santiago de Chile 
880070604052942849,CamilaLuceroC,2017-06-28T14:29:17Z,RT @Cooperativa: Beatriz Sánchez a Mayol: Yo no afectaré la unidad del Frente Amplio por un voto más #ElDebateRadial https://t.co/gXBEnnfyS…,0,11,TRUE,FALSE,"Valparaíso, Chile"
880070437207654400,kazanjavier,2017-06-28T14:28:37Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,
880070244412383233,martaibacetac,2017-06-28T14:27:51Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,"Las Condes, Chile"
880070235352686592,andparralopez,2017-06-28T14:27:49Z,"RT @Redes_Politicas: #ElDebateRadial entre @labeasanchez y @AlbertoMayol generó 2794 menciones (1532 únicas, 36 resp. y 1226 RT) entre las…",0,1,TRUE,FALSE,Santiago
880070110173687808,Cooperativa,2017-06-28T14:27:19Z,Beatriz Sánchez a Mayol: Yo no afectaré la unidad del Frente Amplio por un voto más #ElDebateRadial… https://t.co/szqlq31sW3,13,11,FALSE,FALSE,"Santiago, Chile"
880070085372633089,DcRasCHu,2017-06-28T14:27:13Z,"RT @Interbarometro_: #ElDebateRadial Pilar Molina, la gran protagonista de los debates radiales �� Round con Mayol marca el debate de @elfre…",0,7,TRUE,FALSE,"Luque, España"
880070030033014784,MelanieMCavour,2017-06-28T14:27:00Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,"Viña del mar , Chile "
880069979974062080,ocas64,2017-06-28T14:26:48Z,"RT @Cooperativa: #ElDebateRadial Mayol encara a Pilar Molina: ""Si fueras una persona normal no estarías acá"" https://t.co/nlY6cGWqRc",0,45,TRUE,FALSE,"Bío-Bío, Chile"
880069761543131136,wiandhu,2017-06-28T14:25:56Z,#EldebateRadial Mayol propone un proceso de nacionalización total del 100% para soquimich,5,0,FALSE,FALSE,"Santiago, Chile"
880069680207208449,el_buenculpable,2017-06-28T14:25:37Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,
880069547134287872,rcrvaldivia,2017-06-28T14:25:05Z,RT @Cooperativa: [Video] Alberto Mayol acusó que Beatriz Sánchez le está copiando el programa #ElDebateRadial https://t.co/Siqzs7HJfI https…,0,7,TRUE,FALSE,
880069334365851649,PedroAbarcaPRO,2017-06-28T14:24:14Z,"RT @Cooperativa: #ElDebateRadial Mayol reconoció que siente que Sánchez le ha estado copiando programa ""de a pedacitos"" https://t.co/i8e4ID…",0,18,TRUE,FALSE,Chile
880069262492262401,Hernan_DuarteG,2017-06-28T14:23:57Z,RT @Cooperativa: Mayol tras #ElDebateRadial: Hemos tenido muy poca solidaridad con el pueblo venezolano https://t.co/fFjzw6Ptmx,0,2,TRUE,FALSE,Santiago de Chile
880069244251025409,RodrigoJavierV,2017-06-28T14:23:53Z,"RT @Pablonacho_azul: #ElDebateRadial 
He visto y escuchado todos los debates y entrevistas de los candidatos del FA.
Y creo finalmente que…",0,117,TRUE,FALSE,"Concepción, Chile"
880069140572188673,Hernan_DuarteG,2017-06-28T14:23:28Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,Santiago de Chile
880068915665043456,Belemunoz,2017-06-28T14:22:35Z,"#ElDebateRadial es la única instancia real de discusión para @elfrente_amplio. Lo de ayer en @Mega fue un ""para que se queden callados"".",2,1,FALSE,FALSE,"Santiago, Chile"
880068736144855041,ThisIsVanessa7,2017-06-28T14:21:52Z,"RT @Pablonacho_azul: #ElDebateRadial 
He visto y escuchado todos los debates y entrevistas de los candidatos del FA.
Y creo finalmente que…",0,117,TRUE,FALSE,Chile....In the yellow brick 
880068678276063232,ricardo_galaz,2017-06-28T14:21:38Z,"RT @Cooperativa: #ElDebateRadial Mayol encara a Pilar Molina: ""Si fueras una persona normal no estarías acá"" https://t.co/nlY6cGWqRc",0,45,TRUE,FALSE,Chilito
880068445513101314,leovalenz,2017-06-28T14:20:42Z,"RT @vito__o: #ElDebateRadial Somos el país más desigual del mundo. Pero da lo mismo ""crecemos""Económicamente. esa es la mirada de la derech…",0,1,TRUE,FALSE,chile
880068244798791681,FrenteAmplio_SM,2017-06-28T14:19:55Z,RT @Cooperativa: #ElDebateRadial Beatriz Sánchez: Hay un temor infundado por la Asamblea Constituyente https://t.co/jcvXdE70q5,0,10,TRUE,FALSE,"San Miguel, Chile"
880068214193049601,manoandmetal,2017-06-28T14:19:47Z,RT @Cooperativa: #ElDebateRadial Alberto Mayol: El agua debe ser declarada un bien de uso público https://t.co/O9YAGdLKIr,0,31,TRUE,FALSE,Chile
880067877130448897,Javinagirl,2017-06-28T14:18:27Z,"RT @Pablonacho_azul: #ElDebateRadial 
He visto y escuchado todos los debates y entrevistas de los candidatos del FA.
Y creo finalmente que…",0,117,TRUE,FALSE,
880067760289488896,FedericoVega,2017-06-28T14:17:59Z,"#ElDebateRadial @elfrente_amplio @labeasanchez @AlbertoMayol   El futuro no está escrito, porque sólo el pueblo pue… https://t.co/jiCOkNlhtG",0,0,FALSE,FALSE,Santiago
880067757416615936,consuelovidal87,2017-06-28T14:17:58Z,RT @JoseLSepulvedaC: Que potente escuchar propuestas para el pais en #ElDebateRadial del @elfrente_amplio con @labeasanchez y @AlbertoMayol,0,5,TRUE,FALSE,
880067699447148544,GonzaloWMS,2017-06-28T14:17:45Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,
880067463697891328,andreabescobar,2017-06-28T14:16:48Z,"estoy escuchando #ElDebateRadial  y mayol guateando en corresponsabilidad parental, al aprecer se es radical para algunos temas y no otros ��",0,2,FALSE,FALSE,"Gorbea y Santiago, Chile"
880067306369536001,manrrokoz,2017-06-28T14:16:11Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,"Coronel, Chile"
880067274236985346,pe_asta,2017-06-28T14:16:03Z,#ElDebateRadial se nota mucho que sanchez tiene todo el apoyo de las cupulas del FA. Pero aun asi mayol se ve mas solido y entendido,0,0,FALSE,FALSE,Santiago de Chile
880067016924647424,blogueviando,2017-06-28T14:15:02Z,Alguien tiene un link con #ElDebateRadial entre @labeasanchez y @AlbertoMayol completo?,0,0,FALSE,FALSE,"Santiago, Chile"
880066814142709760,Franriveradae,2017-06-28T14:14:13Z,RT @JoseLSepulvedaC: Que potente escuchar propuestas para el pais en #ElDebateRadial del @elfrente_amplio con @labeasanchez y @AlbertoMayol,0,5,TRUE,FALSE,"Santiago, Chile"
880066714335162370,Nemaringuzm,2017-06-28T14:13:50Z,RT @guillermoarce: #ElDebateRadial era del Frente Amplio y la que perdió fue Pilar Molina,0,5,TRUE,FALSE,"Rancagua, Chile"
880066696098217984,rmpaschens,2017-06-28T14:13:45Z,RT @Cooperativa: [Video] Alberto Mayol acusó que Beatriz Sánchez le está copiando el programa #ElDebateRadial https://t.co/Siqzs7HJfI https…,0,7,TRUE,FALSE,
880066492326457344,ocas64,2017-06-28T14:12:57Z,RT @guillermoarce: #ElDebateRadial era del Frente Amplio y la que perdió fue Pilar Molina,0,5,TRUE,FALSE,"Bío-Bío, Chile"
880066489746894849,Gus5312,2017-06-28T14:12:56Z,RT @Cooperativa: #ElDebateRadial Alberto Mayol: El agua debe ser declarada un bien de uso público https://t.co/O9YAGdLKIr,0,31,TRUE,FALSE,"Rancagua, Chile"
880066312227213313,politica2chile,2017-06-28T14:12:14Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,Chile
880066305596035073,reta66,2017-06-28T14:12:12Z,"RT @Cooperativa: #ElDebateRadial Beatriz Sánchez por proyecto sobre aborto: Creo en objeción de conciencia personal, no institucional https…",0,2,TRUE,FALSE,"Valparaíso, Chile"
880066177501810688,chileno_chato,2017-06-28T14:11:42Z,RT @AsadAzzam32: #ElDebateRadial me llamo un empresario y me contó que @pmolinaarmas hace algunos años ofrecia servicios sexuales en la @la…,0,2,TRUE,FALSE,
880065895820906496,Redes_Politicas,2017-06-28T14:10:35Z,"#ElDebateRadial entre @labeasanchez y @AlbertoMayol generó 2794 menciones (1532 únicas, 36 resp. y 1226 RT) entre las 08:00 y las 09:05 hrs.",5,1,FALSE,FALSE,"Santiago, Chile"
880065768381177856,czlennon,2017-06-28T14:10:04Z,"RT @Juanitopodrido: #ElDebateRadial #PilarMolina dice que Chile no es desigual. El indice Gini es de 0,465 el más alto de la OCDE. @MayolPr…",0,4,TRUE,FALSE,chile
880065519650557954,chileno_chato,2017-06-28T14:09:05Z,RT @guillermoarce: #ElDebateRadial era del Frente Amplio y la que perdió fue Pilar Molina,0,5,TRUE,FALSE,
880065482660790273,paillawen,2017-06-28T14:08:56Z,@La_defense2 @uchileradio Me refiero a #ElDebateRadial de hoy en la mañana,1,0,FALSE,FALSE,Santiago Chile
880065347264679939,atorrest,2017-06-28T14:08:24Z,RT @Cooperativa: #ElDebateRadial Sánchez cerrará su campaña en Valparaíso y Mayol mañana en una galería del centro de Santiago https://t.co…,0,3,TRUE,FALSE,
880064815070191616,exe_cortes,2017-06-28T14:06:17Z,"RT @Cooperativa: #ElDebateRadial Mayol encara a Pilar Molina: ""Si fueras una persona normal no estarías acá"" https://t.co/nlY6cGWqRc",0,45,TRUE,FALSE,Coquimbo y Ovalle
880064806941855745,Contrerotas,2017-06-28T14:06:15Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,Chile
880064610950422529,c49347638,2017-06-28T14:05:28Z,"RT @adnradiochile: ""Nadie sabe quién es propietario del agua"", dice @AlbertoMayol  #ElDebateRadial #ADNHOY en https://t.co/cwbLwj7J9O y htt…",0,9,TRUE,FALSE,
880064492490682368,AstridESMJ,2017-06-28T14:05:00Z,"RT @fidelsaavedrab: Después de este último #ElDebateRadial , en mi opinión #Mayol corre con ventaja en las primarias del #FrenteAmplio .",0,5,TRUE,FALSE,"Santiago, Chile"
880064436660084736,paillawen,2017-06-28T14:04:47Z,@uchileradio No encontré ninguna grabación o vídeo de #ElDebateRadial,0,0,FALSE,FALSE,Santiago Chile
880064298369896453,ThisIsVanessa7,2017-06-28T14:04:14Z,"RT @fidelsaavedrab: Después de este último #ElDebateRadial , en mi opinión #Mayol corre con ventaja en las primarias del #FrenteAmplio .",0,5,TRUE,FALSE,Chile....In the yellow brick 
880064189632356352,LaMariPaz_,2017-06-28T14:03:48Z,"RT @fidelsaavedrab: Después de este último #ElDebateRadial , en mi opinión #Mayol corre con ventaja en las primarias del #FrenteAmplio .",0,5,TRUE,FALSE,
880064116953501696,fidelsaavedrab,2017-06-28T14:03:30Z,"Después de este último #ElDebateRadial , en mi opinión #Mayol corre con ventaja en las primarias del #FrenteAmplio .",9,5,FALSE,FALSE,"Santiago, Chile"
880064094476398592,skjimenez,2017-06-28T14:03:25Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,Chile
880064059957280770,wwgestionglobal,2017-06-28T14:03:17Z,"RT @Cooperativa: #ElDebateRadial Mayol encara a Pilar Molina: ""Si fueras una persona normal no estarías acá"" https://t.co/nlY6cGWqRc",0,45,TRUE,FALSE,
880064056144662528,Yaojam,2017-06-28T14:03:16Z,RT @leviman1: #ElDebateRadial Aquí está el que tiene la mayoría según las encuestas https://t.co/tisd2OUmuJ,0,12,TRUE,FALSE,Chile
880064033130504192,leonjmaryta,2017-06-28T14:03:10Z,"RT @adnradiochile: .@labeasanchez: Tendremos ""aborto libre y seguro como decisión de la mujer"" #ElDebateRadial #ADNHoy https://t.co/Z8HVEjY…",0,11,TRUE,FALSE,"Villa Alemana, Chile"
880063889056161792,chileno_chato,2017-06-28T14:02:36Z,RT @boriswmunoz: #EldebateRadial Frente Amplio es lejos quien tiene los temas sociales bien claros!!,0,3,TRUE,FALSE,
880063884157177861,chocafive,2017-06-28T14:02:35Z,"RT @Cooperativa: Sánchez tras #ElDebateRadial: ""Si Mayol gana la primaria, seré la primera en apoyarlo"" https://t.co/l0xPASLdhv",0,14,TRUE,FALSE,
880063676287524864,claudiofrancisc,2017-06-28T14:01:45Z,RT @wiandhu: #ElDebateRadial Mayol propone recuperar el agua para uso humano agrícola y ganadero terminar con el código de aguas actual,0,2,TRUE,FALSE,Talagantilandia Chile
880063627876814848,claudiofrancisc,2017-06-28T14:01:34Z,RT @Cooperativa: #ElDebateRadial Alberto Mayol: El agua debe ser declarada un bien de uso público https://t.co/O9YAGdLKIr,0,31,TRUE,FALSE,Talagantilandia Chile
880063466031247360,seba_vicencio,2017-06-28T14:00:55Z,"RT @Interbarometro_: #ElDebateRadial Pilar Molina, la gran protagonista de los debates radiales �� Round con Mayol marca el debate de @elfre…",0,7,TRUE,FALSE,"Valparaíso, Chile"
880063460960342021,Robertoortegask,2017-06-28T14:00:54Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,Santiago; Chile
880063353833631744,focusedchile,2017-06-28T14:00:28Z,OFERTA focused.cl #hosting 25% descuento de por vida con código 25OFF4Life https://t.co/Yld9Isajvy #ElDebateRadial #FelizMiercoles #SDCL,0,0,FALSE,FALSE,Santiago de Chile
880063163328327680,czlennon,2017-06-28T13:59:43Z,RT @Cooperativa: [Video] Alberto Mayol enrostró a Pilar Molina su impasse con Ossandón #ElDebateRadial https://t.co/7DhwQujL7R https://t.co…,0,60,TRUE,FALSE,chile
880063154784534529,chocafive,2017-06-28T13:59:41Z,RT @CoKeGonza: #ElDebateRadial el dinero de las #AFPs jamás han sido nuestras. Han sido instrumentales para grandes capitales desde q nacie…,0,11,TRUE,FALSE,
880063150271463425,desiertoblanco,2017-06-28T13:59:40Z,Extraordinaria parada de carros de @AlbertoMayol a Pilar Molina en #ElDebateRadial. Golpe certero al periodismo espurio de poderes fácticos.,0,0,FALSE,FALSE,Santiago de Chile
880063149969465344,JuanToroMarty,2017-06-28T13:59:40Z,RT @wiandhu: #ElDebateRadial Mayol propone recuperar el agua para uso humano agrícola y ganadero terminar con el código de aguas actual,0,2,TRUE,FALSE,Chile
880063143954661376,chileno_chato,2017-06-28T13:59:38Z,RT @Cooperativa: #ElDebateRadial Alberto Mayol: El agua debe ser declarada un bien de uso público https://t.co/O9YAGdLKIr,0,31,TRUE,FALSE,
880063125567016961,FedericoVega,2017-06-28T13:59:34Z,@aluksicc ahí le dejo #ElDebateRadial del @elfrente_amplio con @AlbertoMayol y @labeasanchez… https://t.co/wpv3vSSJOx,0,0,FALSE,FALSE,Santiago
880063070630006788,b0mb3r0,2017-06-28T13:59:21Z,"@Cooperativa #ElDebateRadial Como todos los candidatos responde lo que quiere, no aclara si sigue pensado que Venezuela es democrática o no.",0,0,FALSE,FALSE,"Santiago, Chile"
