id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
880044692150398976,LuchodeChile,2017-06-28T12:46:19Z,Waaau Mayol le pegó duro a Pilar Molina y «su error en el debate anterior». #DebateFrenteAmplio,22,6,FALSE,FALSE,Santiago de Chile
880044600760643584,CeciliaFlatow,2017-06-28T12:45:57Z,Mocha entre Pilar Molina y Mayol #DebateFrenteAmplio,0,0,FALSE,FALSE,Barrio Italia
880044578136576000,joslin_perez,2017-06-28T12:45:52Z,RT @jananeme: Ley de medios gracias! #DebateFrenteAmplio,0,37,TRUE,FALSE,
880044555336245248,peter0472,2017-06-28T12:45:47Z,"RT @cristhianoreyes: Mas fome que #DebateFrenteAmplio es como chutear penales a tu hijo pequeño, la tiras suavecito para no hacerle daño ja…",0,6,TRUE,FALSE,
880044463040495616,Mime_del_Rio,2017-06-28T12:45:25Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,Chile
880044362192883713,pzvaldes,2017-06-28T12:45:01Z,"RT @difamadores: Ideas, propuestas, datos y 2 sólidos precandidatos, !Qué diferencia!   #DebateFrenteAmplio",0,142,TRUE,FALSE,Iquique
880044312335187968,Albertomontt3A,2017-06-28T12:44:49Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,"Valparaíso, Chile"
880043819302928384,fgfernandez,2017-06-28T12:42:51Z,"A diferencia de derecha, en FA hay un proyecto de país claro y social real%. Sus candidatos son 2 formas de llegar a él #DebateFrenteAmplio",0,0,FALSE,FALSE,Santiago de Chile
880043290095124481,hernanvaldescid,2017-06-28T12:40:45Z,RT @pablolirar: El #DebateFrenteAmplio da pena https://t.co/3jco9GL0pJ,0,101,TRUE,FALSE,"Concepción, Chile"
880043036100702208,Fugaz2229,2017-06-28T12:39:44Z,Que las propuestas de @labeasanchez  y @MayolPresidente las hagan con su plata no con la mía !!!!  #DebateFrenteAmplio,0,0,FALSE,FALSE,"Santiago, Chile"
880043018354556928,psariegop,2017-06-28T12:39:40Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,Valparaiso
880042957721796608,CollarDeCemento,2017-06-28T12:39:26Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,"Rancagua, Chile"
880042899219599360,AngelicaTaibe,2017-06-28T12:39:12Z,"RT @cristhianoreyes: Mas fome que #DebateFrenteAmplio es como chutear penales a tu hijo pequeño, la tiras suavecito para no hacerle daño ja…",0,6,TRUE,FALSE,ñuñoa
880042868886429697,Gambitholmes,2017-06-28T12:39:05Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,
880042558180794368,CEVergaraN,2017-06-28T12:37:50Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Santiago de Chile
880042105426649091,vivisotoaranda,2017-06-28T12:36:02Z,#DebateFrenteAmplio.Bien Mayol  asi es tus ideas  han sido de interes de comando contrario. Tù programa va de frente y  es más consistente.,1,0,FALSE,FALSE,Chile
880041175998222336,SniperCL22,2017-06-28T12:32:21Z,RT @pablolirar: El #DebateFrenteAmplio da pena https://t.co/3jco9GL0pJ,0,101,TRUE,FALSE,
880041029436571648,EduardoUrbina,2017-06-28T12:31:46Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,Santiago - Chile
880040915909435392,lukazz4,2017-06-28T12:31:19Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,Padre Hurtado
880040754256773120,RafaFerradaH,2017-06-28T12:30:40Z,Mayol acusa que le copian programa jojo #DebateRadial #debatefrenteamplio,0,0,FALSE,FALSE,"Santiago, Chile"
880040566414876673,NancyEscudero2,2017-06-28T12:29:56Z,RT @pablolirar: El #DebateFrenteAmplio da pena https://t.co/3jco9GL0pJ,0,101,TRUE,FALSE,"Viña del Mar, CHILE "
880040303318708224,PWalbaum,2017-06-28T12:28:53Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,"Las Condes, Chile"
880040286583480320,seal1950,2017-06-28T12:28:49Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,Chile
880040275527299073,fidelsaavedrab,2017-06-28T12:28:46Z,"Tiene razón Pilar Molina. De acuerdo al GINI, Brasil, Honduras y Bolivia al - son + desiguales q Chile #DebateFrenteAmplio #ElDebateRadial",1,1,FALSE,FALSE,"Santiago, Chile"
880040236692238336,M_Vasquez_V,2017-06-28T12:28:37Z,RT @pablolirar: El #DebateFrenteAmplio da pena https://t.co/3jco9GL0pJ,0,101,TRUE,FALSE,Viña del Mar
880040084426416128,PatriciaPortena,2017-06-28T12:28:01Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,"Valparaíso, Chile"
880039695094337536,PWalbaum,2017-06-28T12:26:28Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,"Las Condes, Chile"
880039503238397952,josetagleq,2017-06-28T12:25:42Z,El #DebateFrenteAmplio no es otra cosa que una entrevista a dos personas.,0,0,FALSE,FALSE,Santiago / Chile
880039113642188801,lalo_1944,2017-06-28T12:24:09Z,"RT @victorialenka: @mauricioweibel Mauricio, te cuento que el primer #DebateFrenteAmplio se hizo en #ElInformante de #TVN. Mismo formato Me…",0,4,TRUE,FALSE,"Osorno, Chile,rahue "
880038479987695616,SraConsu,2017-06-28T12:21:38Z,"Esa señora de las famosas boletas, es infumable!!! #DebateFrenteAmplio",0,0,FALSE,FALSE,Chile
880037838003347458,Fuenza_,2017-06-28T12:19:05Z,"Mas que debate, están exponiendo la demagogia de los candidatos, bien por los periodistas #DebateFrenteAmplio",0,0,FALSE,FALSE,Santiago
880037125038755841,versluys9,2017-06-28T12:16:15Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,
880036894465241088,PDEncuentro921,2017-06-28T12:15:20Z,RT @PDEncuentro921: @AgriculturaFM @pmolinaarmas  comienza #DebateFrenteAmplio radios https://t.co/45lReZDx3A,0,2,TRUE,FALSE,"Santiago, Chile"
880036828337852417,PDEncuentro921,2017-06-28T12:15:04Z,@AgriculturaFM @pmolinaarmas  comienza #DebateFrenteAmplio radios https://t.co/45lReZDx3A,5,2,FALSE,FALSE,"Santiago, Chile"
880036580748124160,ManenaAc,2017-06-28T12:14:05Z,"#DebateFrenteAmplio bajo el tema de pueblos indígenas, tema al debe",0,0,FALSE,FALSE,Santiago de Chile
880036564516077568,EmilioRamrez10,2017-06-28T12:14:01Z,"RT @PublimetroChile: #DebateFrenteAmplio @labeasanchez por sistema salud
""Un seguro de salud universal y solidario. traspaso de las persona…",0,27,TRUE,FALSE,
880036363692802048,ManenaAc,2017-06-28T12:13:14Z,Periodista de radio son periodistas que debaten #DebateFrenteAmplio  @Cooperativa @adnradiochile @uchileradio,1,0,FALSE,FALSE,Santiago de Chile
880036348576636928,AgxstinLagxnas,2017-06-28T12:13:10Z,@rafa_cavada @sonarfm esta imagen se me vino a la cabeza ayer con #DebateFrenteAmplio si pensamos lo mismo chocale… https://t.co/sG8fhG17aY,0,0,FALSE,FALSE,Santiago Chile 
880036072046067713,Bellotazo,2017-06-28T12:12:04Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Santiago de Chile
880036026827366401,Driquelme_of,2017-06-28T12:11:53Z,#DebateFrenteAmplio en radio @adnradiochile a escuchar propuestas reales,0,0,FALSE,FALSE,"Chile, Santiago"
880035878005084161,HernanGajardo75,2017-06-28T12:11:18Z,Bien sólidas las respuestas de los pre candidatos hasta ahora #DebateFrenteAmplio #DebateRadial,0,0,FALSE,FALSE,
880035852453326849,juanvaras,2017-06-28T12:11:12Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,
880035845625053184,JoseIgnacio6z,2017-06-28T12:11:10Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,
880035774506381313,ManenaAc,2017-06-28T12:10:53Z,@MayolPresidente el derecho a propiedad no puede ser el único que importe en Chile #DebateFrenteAmplio,0,0,FALSE,FALSE,Santiago de Chile
880035615009640448,gnaviafoto,2017-06-28T12:10:15Z,RT @Daslav_Vladilo: #DebateFrenteAmplio parece que  tenían poco tiempo para el debate... xD https://t.co/xmjOxhsjtL,0,33,TRUE,FALSE,"Antofagasta, Chile"
880035431131353088,FegnaC,2017-06-28T12:09:31Z,"RT @PublimetroChile: #DebateFrenteAmplio @labeasanchez por sistema salud
""Un seguro de salud universal y solidario. traspaso de las persona…",0,27,TRUE,FALSE,
880034996232343552,lapamelilla,2017-06-28T12:07:48Z,RT @AnaMariaGazmuri: #BeatrizPresidenta!!! #DebateFrenteAmplio este domingo yo voto por ella !!!,0,96,TRUE,FALSE,santiago chile
880034451895586816,urielgonzalez,2017-06-28T12:05:38Z,Quien creen que ganó el #DebateFrenteAmplio de ayer?,3,3,FALSE,FALSE,Santiago
880034296244969473,HernanGajardo75,2017-06-28T12:05:01Z,Ya comenzaron a figurar los periodista #DebateRadial?? si preguntan esperen la respuesta. hasta cuando #DebateFrenteAmplio,0,0,FALSE,FALSE,
880034197137752065,natinatural,2017-06-28T12:04:37Z,#DebateFrenteAmplio #ElDebateRadial,0,0,FALSE,FALSE,"Las Condes, Chile"
880034005613244416,renbecear,2017-06-28T12:03:51Z,Escuchando el #DebateFrenteAmplio en Cooperativa,0,0,FALSE,FALSE,"Santiago, Chile"
880033446764175363,iJaimePicon,2017-06-28T12:01:38Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,En la Zona Cero...
880033405521596418,HernanGajardo75,2017-06-28T12:01:28Z,Listo ahora comienza #DebateRadial #DebateFrenteAmplio,0,0,FALSE,FALSE,
880033312881954816,CuchuuRRumina,2017-06-28T12:01:06Z,"RT @janidejesmar: Está buenísimo el #DebateFrenteAmplio, si al final debatir ideas, visiones críticas y miradas es una de las cosas más lin…",0,211,TRUE,FALSE,Santiago - Chile
880033049018331139,daimolincho,2017-06-28T12:00:03Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
880032765319811072,ajrpost,2017-06-28T11:58:56Z,#DebateFrenteAmplio https://t.co/gKgDOmjAW3,0,0,FALSE,FALSE,"Santiago, Chile"
880032353632100352,Maureira1406,2017-06-28T11:57:17Z,RT @maxcolodro: El #DebateFrenteAmplio entre @labeasanchez y @AlbertoMayol ha sido un respetuoso intercambio de ideas... a años luz del bar…,0,81,TRUE,FALSE,
880032103370502144,nancytorresvale,2017-06-28T11:56:18Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,
880032077693038597,cas3500,2017-06-28T11:56:12Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,
880031952069439488,SolVallebona,2017-06-28T11:55:42Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,Chile
880031951826169859,felino47,2017-06-28T11:55:42Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,
880031818161979394,SoyDavidMateo,2017-06-28T11:55:10Z,Un debate muy fino sería entre #FelipeKast y #Mayol Con pausa y espacio para responder #DebateFrenteAmplio #DabateChileVamos,2,0,FALSE,FALSE,Santiago - Chile
880031647005114368,MarinoMdcc,2017-06-28T11:54:29Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,
880031623936344064,jaroguja,2017-06-28T11:54:24Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,viña del mar-Chile 
880031614142750720,MiguelAlonsoR,2017-06-28T11:54:21Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,
880031297309220864,MiguelAlonsoR,2017-06-28T11:53:06Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,
880030846861881344,elmaurocarrizo,2017-06-28T11:51:18Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
880030720273637377,SoyDavidMateo,2017-06-28T11:50:48Z,Pese a  enormes diferencias entre ambos candidatos no c apreciaron en el #DebateFrenteAmplio #Mayol incómodo en s juego culpa d calculadora,0,0,FALSE,FALSE,Santiago - Chile
880030657182826496,abaezar71,2017-06-28T11:50:33Z,"RT @FedericoVega: #DebateFrenteAmplio Mientras tanto @elfrente_amplio Un ejemplo de civilidad y un buen modelo, eso es lo que merece Chile.…",0,32,TRUE,FALSE,Madrid
880030603009302529,SaritaAlvarez19,2017-06-28T11:50:20Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,
880030572546019328,RebionicoTec,2017-06-28T11:50:13Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,Chile
880030442644287489,Regia_Pam,2017-06-28T11:49:42Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,
880030171700613120,ChaskonUC,2017-06-28T11:48:37Z,"RT @FedericoVega: #DebateFrenteAmplio Mientras tanto @elfrente_amplio Un ejemplo de civilidad y un buen modelo, eso es lo que merece Chile.…",0,32,TRUE,FALSE,República Cruzada
880030072094302209,IWacquez,2017-06-28T11:48:14Z,"RT @EnriqueFoos: Tomás Mosciatti esta en su salsa, hace  preguntas y deja locos a los payasos del  #DebateFrenteAmplio Este periodista falt…",0,60,TRUE,FALSE,
880029941164908544,Gonzalo76,2017-06-28T11:47:42Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,Chile
880029267404496897,IWacquez,2017-06-28T11:45:02Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,
880029246026113024,cortesprop,2017-06-28T11:44:57Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,"Las Condes, Chile"
880028963053215744,Trauko45,2017-06-28T11:43:49Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,Temuco
880028654746599425,AINOSTROZAN,2017-06-28T11:42:36Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,"Quilpué, Ciudad del Sol, Chile"
880028493458927616,ChaskonUC,2017-06-28T11:41:57Z,RT @Daslav_Vladilo: #DebateFrenteAmplio parece que  tenían poco tiempo para el debate... xD https://t.co/xmjOxhsjtL,0,33,TRUE,FALSE,República Cruzada
880028174939299840,jaqueprouv,2017-06-28T11:40:41Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,"Los Andes, Chile"
880028139715428352,MAGUAHY0,2017-06-28T11:40:33Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,
880027926275731457,orieta1,2017-06-28T11:39:42Z,"RT @EnriqueFoos: Tomás Mosciatti esta en su salsa, hace  preguntas y deja locos a los payasos del  #DebateFrenteAmplio Este periodista falt…",0,60,TRUE,FALSE,Norte de Chile
880027715621052416,HernanGajardo75,2017-06-28T11:38:52Z,buenos días gente. Que les vaya muy bien y sea un gran y exitoso día. Por mi parte listo para escuchar #DebateRadial de #DebateFrenteAmplio,0,0,FALSE,FALSE,
880027587254394881,MAGUAHY0,2017-06-28T11:38:21Z,RT @pablolirar: El #DebateFrenteAmplio da pena https://t.co/3jco9GL0pJ,0,101,TRUE,FALSE,
880027315035664384,iJaimePicon,2017-06-28T11:37:16Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,En la Zona Cero...
880027115311202305,OsorioFco,2017-06-28T11:36:29Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
880027107144994816,matthiaspv,2017-06-28T11:36:27Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,Pedalea y se feliz  !!!
880026893319360512,AINOSTROZAN,2017-06-28T11:35:36Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,"Quilpué, Ciudad del Sol, Chile"
880026834309709824,Politicida74,2017-06-28T11:35:22Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,"Concepción, Chile"
880026791032827904,ArribaRod,2017-06-28T11:35:11Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Santiago RM CHILE
880026777300725764,alichison,2017-06-28T11:35:08Z,#DebateFrenteAmplio ¿por qué tiene que ser justo cuando entro a clases?,0,0,FALSE,FALSE,"Puente Alto, Santiago."
880026204862066688,nandoandres78,2017-06-28T11:32:51Z,RT @Eduardo_GarciaD: #DebateFrenteAmplio quiere volver a los tiempos de la UP y ver a Chile como Venezuela?...Vaya y vote frente amplio...,0,18,TRUE,FALSE,
880025873658851328,JoseLSandovalP,2017-06-28T11:31:33Z,RT @maxcolodro: El #DebateFrenteAmplio entre @labeasanchez y @AlbertoMayol ha sido un respetuoso intercambio de ideas... a años luz del bar…,0,81,TRUE,FALSE,"Machalí, Chile"
880025671812222976,MaoOrmazabalg,2017-06-28T11:30:44Z,RT @Mila_Nandez: #DebateFrenteAmplio expliquen a Mosciatti lo que es un moderador.,0,13,TRUE,FALSE,Nunca en el duopolio
880025657987780608,revo30chile,2017-06-28T11:30:41Z,¿Te Lo Perdiste? Revive El #DebateFrenteAmplio Entre Beatriz Sánchez Y Alberto Mayol. Modera Tomás Mosciatti  https://t.co/Ql3mRmtP9N ....,0,1,FALSE,FALSE,Santiago de Chile       
880025591755493376,VictorArce30,2017-06-28T11:30:25Z,¿Te Lo Perdiste? Revive El #DebateFrenteAmplio Entre Beatriz Sánchez Y Alberto Mayol. Modera Tomás Mosciatti  https://t.co/T9HdtjL6RO ....,0,0,FALSE,FALSE,"Santiago, Chile"
880024988329365504,joseph_UC,2017-06-28T11:28:01Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,#loscruzados \UIC/
880024783089541121,pparede2,2017-06-28T11:27:13Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,segunda region
880024110314778627,motoquero1069,2017-06-28T11:24:32Z,RT @pablolirar: El #DebateFrenteAmplio da pena https://t.co/3jco9GL0pJ,0,101,TRUE,FALSE,
880023558449225728,IWacquez,2017-06-28T11:22:21Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,
880023471836860421,GuenanteGu,2017-06-28T11:22:00Z,"RT @FedericoVega: #DebateFrenteAmplio Mientras tanto @elfrente_amplio Un ejemplo de civilidad y un buen modelo, eso es lo que merece Chile.…",0,32,TRUE,FALSE,"Quilpue, Chile"
880023352227876865,marceloalonsoh,2017-06-28T11:21:31Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,
880023115904036864,marioanibalrey4,2017-06-28T11:20:35Z,"RT @Hipokinetico: ¡Qué diferente hubiera sido el debate de derecha si periodistas hubieran preguntado como en #DebateFrenteAmplio!
Pero era…",0,1,TRUE,FALSE,"Rancagua, Chile"
880022921686724609,IWacquez,2017-06-28T11:19:49Z,"RT @pablolirar: .@labeasanchez dice: Soy una mujer de izquierda ""democrática""...// Por algo tiene que aclararlo.
#DebateFrenteAmplio",0,30,TRUE,FALSE,
880021901938184193,gatubelanegrita,2017-06-28T11:15:46Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,Chile
880021801333657600,MaoOrmazabalg,2017-06-28T11:15:22Z,"RT @marylen61: #DebateFrenteAmplio Pucha q está difícil, ambos son excelentes candidatos y grandes propuestas
Felicitaciones a @AlbertoMayo…",0,8,TRUE,FALSE,Nunca en el duopolio
880021458738716672,medeainfame,2017-06-28T11:14:00Z,"RT @ClaudiaDides: Un debate con Ideas,  democrático y fraterno. Recobrando la decencia de la política #DebateFrenteAmplio @BeaSanchezYTu @A…",0,49,TRUE,FALSE,
880021181163810816,13sept2008,2017-06-28T11:12:54Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,chile
880021126788915200,laninred,2017-06-28T11:12:41Z,RT @EncuestasFlash: Encuesta Flash: qué le ha parecido mejor el #DebateFrenteAmplio o #DabateChileVamos ??,0,7,TRUE,FALSE,"Aysén, Chile"
880021077501595652,cris_sepulveda1,2017-06-28T11:12:29Z,RT @AnaMariaGazmuri: #BeatrizPresidenta!!! #DebateFrenteAmplio este domingo yo voto por ella !!!,0,96,TRUE,FALSE,"Talcahuano, Chile"
880020852884090880,armandoredondo1,2017-06-28T11:11:35Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,Chile
880020832034205697,RASAM72,2017-06-28T11:11:31Z,"RT @Javotrich: #DebateFrenteAmplio Para grandes Pensadores @AlbertoMayol ""Los ricos se enferman menos porque ganan más"" y con esto pretende…",0,183,TRUE,FALSE,"Santa María, Chile"
880020822659825666,dudyopazoc,2017-06-28T11:11:28Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,
880020569474961408,AlmendraGonzal,2017-06-28T11:10:28Z,RT @Daslav_Vladilo: #DebateFrenteAmplio parece que  tenían poco tiempo para el debate... xD https://t.co/xmjOxhsjtL,0,33,TRUE,FALSE,"Santiago, Chile"
880020478227775489,FelipeFortegab,2017-06-28T11:10:06Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,
880020402273169408,Christian121274,2017-06-28T11:09:48Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,Chile
880020310011105282,CBarrosCastelbl,2017-06-28T11:09:26Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,Chile
880020215467266048,felinosarnoso,2017-06-28T11:09:04Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,Isla de Maipo
880020128045424641,hereje34,2017-06-28T11:08:43Z,RT @Meruanista: El #DebateFrenteAmplio dejó claramente que el mejor preparado para ser presidente es Tomás Mosciatti,0,401,TRUE,FALSE,"Santiago, Chile"
880020012534296576,RASAM72,2017-06-28T11:08:15Z,RT @pablolirar: El #DebateFrenteAmplio da pena https://t.co/3jco9GL0pJ,0,101,TRUE,FALSE,"Santa María, Chile"
880019850978095104,felinosarnoso,2017-06-28T11:07:37Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,Isla de Maipo
880019831801741313,demetriogonzal,2017-06-28T11:07:32Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,
880019684480962560,hereje34,2017-06-28T11:06:57Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,"Santiago, Chile"
880019436996046848,lopeztuccillo,2017-06-28T11:05:58Z,RT @felixmarin: #DebateFrenteAmplio Cuando se entendera que debemos combatir la pobreza y no la riqueza. Que los proyectos deben ser factib…,0,164,TRUE,FALSE,
880019340296376321,RD_NUNOA,2017-06-28T11:05:35Z,"Buenos días.
Si te perdiste el #DebateFrenteAmplio, puedes verlo aquí 

https://t.co/Maa6DR7FyY",2,1,FALSE,FALSE,"Ñuñoa, Chile"
880019104240979970,ClaudioRozasV,2017-06-28T11:04:39Z,RT @Daslav_Vladilo: #DebateFrenteAmplio parece que  tenían poco tiempo para el debate... xD https://t.co/xmjOxhsjtL,0,33,TRUE,FALSE,Chile
